age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
53.13418126412452,blue-collar,married,secondary,no,2219.1217059746846,yes,yes,unknown,27.37483093301938,may,329.8899850337209,3.8795566468733695,-1.2675060952137298,-0.2947337678426455,unknown,no
83.40256204231369,retired,married,unknown,no,3032.257919164233,yes,no,cellular,38.98795846655665,jan,335.3505447871131,6.660818214097858,322.4217076996832,2.7385241539045415,failure,no
61.45181975045242,technician,married,secondary,no,540.1213790400509,yes,no,cellular,5.152477174010784,feb,317.036433417454,2.707188384617166,-1.0142081186733174,-0.039321009058845335,unknown,no
85.7715228161361,retired,married,secondary,no,1904.9943268771367,yes,no,cellular,8.898655727746268,jul,1560.023556095207,1.1622376519143518,-1.2454342119757953,0.025860524130487048,unknown,no
74.3999719907658,blue-collar,married,secondary,no,2831.2402084612686,yes,no,cellular,36.01182976031982,jan,235.02711254378278,1.3656876060615937,230.16257064185882,2.5657118299442097,unknown,no
51.996731141828874,retired,married,secondary,no,1335.5931725381884,yes,no,unknown,25.96764105183645,may,32.427075462804794,4.002060801870232,-0.8588167703537178,-0.04723190056514065,unknown,no
59.74936856161381,retired,married,secondary,no,963.6094452308778,yes,no,cellular,11.553461551139351,may,108.02738588909844,4.026503394838359,-1.1795452271425466,0.04984727337781684,unknown,no
79.58554594314214,blue-collar,married,primary,no,4514.073610606715,no,no,cellular,9.297690235461813,may,144.28213898214767,2.5605096944906793,-1.2116463098195096,-0.15794485611636255,unknown,no
80.4492333636999,retired,married,secondary,no,903.0365183000738,yes,no,cellular,5.430070652015988,may,171.595135325282,8.026238957767095,347.0484871553603,6.523415609890254,failure,no
61.15478179305524,management,married,tertiary,no,1164.193655043133,no,yes,unknown,38.67334180822104,jun,125.02539539532538,4.027303413543846,-1.190066044483904,-0.21732872544855947,unknown,no
66.0639595410878,admin.,married,secondary,no,0.07067486901341195,yes,no,unknown,25.976957064102148,jun,115.65299841934784,1.4227713062065757,-1.1658265401860406,-0.46796297436870926,unknown,no
61.0926828124992,retired,married,secondary,no,1761.2846920513036,yes,no,cellular,26.15154071863513,apr,160.9376365557893,1.4170397504844559,-1.2078681676983727,-0.18638537849058734,unknown,no
63.431384255451256,retired,married,secondary,no,337.16953517085324,yes,no,cellular,23.16828203912189,may,124.74330516248486,2.1449811214213628,236.2319768918525,2.8526839505052837,unknown,no
56.130986264598086,technician,married,secondary,no,-317.61109791069345,yes,yes,cellular,10.149595701519473,aug,652.452931822623,2.9153171991684417,-1.1761034381620545,0.2979114284997171,unknown,no
53.413584494767534,management,divorced,secondary,no,0.20049505363796621,yes,no,cellular,19.773235562927603,jul,280.99581139919127,9.186438150597626,-1.014021383519514,-0.09795659499561897,unknown,no
60.66077400677061,services,married,secondary,no,0.029931986216365964,yes,no,unknown,3.835292064606258,may,163.97907785602845,1.1776023430183709,-1.3550104361180515,-0.12487176048638948,unknown,no
60.59631284005311,technician,married,secondary,no,153.88177512105182,no,no,cellular,27.37771191238601,may,248.23608627592864,1.0979627206514364,-1.6460180301279501,0.027516815732305456,unknown,no
91.1189993385726,retired,divorced,secondary,no,113.25114687896816,no,no,cellular,14.09302464066496,jul,214.7103409186529,2.7965843267283086,-1.3154121264927996,0.04713518766358205,unknown,no
61.51619822518658,technician,single,tertiary,no,13433.711649201583,yes,no,cellular,26.943088934925495,may,1587.087241655034,1.170772325970369,-1.281969659786272,0.013989890076848671,unknown,no
87.35039130350624,retired,married,secondary,no,809.1078520689614,no,no,cellular,7.844194032166357,oct,530.3859265903621,0.9882528872515162,532.8599790259664,2.6268390575303857,failure,no
74.11620207015751,technician,married,secondary,no,-1062.7661818069516,yes,no,unknown,33.79501070073762,may,182.0846228667493,6.7401917121459505,-1.4257753389401426,-0.20767658541953066,unknown,no
58.23161944539141,technician,married,secondary,no,4867.07917073332,yes,no,cellular,26.295309404647263,may,11.660910444200617,2.141306201314701,-1.6593658585593136,-0.12182157608054474,unknown,no
74.26516523003319,blue-collar,married,secondary,no,464.0115419378599,yes,no,cellular,16.92777250418318,may,3998.886467647302,1.3483466408661766,-1.3803925496129381,-0.15613594767941752,unknown,no
73.96383018486043,retired,married,secondary,no,3498.4426945809882,yes,no,cellular,38.529977136665,may,669.6252041376047,2.2115676426704978,-1.5995527253402586,0.44654366273406876,unknown,no
63.543710208934705,retired,single,secondary,no,1616.6754019284947,yes,no,cellular,6.197612556337929,feb,436.9010153801497,1.032796128764992,-0.8356856937682757,-0.06881555330036318,unknown,no
66.23670295693479,retired,single,secondary,no,1107.4288634725062,yes,no,unknown,38.97719740807271,may,93.71535457183843,2.268572984242701,-1.5885410284802801,0.11015099842411613,unknown,no
60.962338483563684,retired,single,secondary,no,-0.4401468094280473,no,no,cellular,24.832592486153573,nov,296.7039637678866,3.931072240228487,-1.3648103810838632,-0.33690316396838926,unknown,no
67.56227814495917,retired,married,tertiary,no,2480.266008874368,yes,no,cellular,6.175632824364102,may,152.02010951032108,1.6473891772195481,219.65475610762135,1.3167673839074994,unknown,no
66.07032493300818,housemaid,married,primary,no,0.0750524433873305,yes,no,cellular,17.97851410876979,apr,218.46842756611903,1.4791084987692467,-1.446707064646019,-0.1905926450207917,unknown,no
68.59815602391363,blue-collar,married,secondary,no,28559.575293973026,no,no,cellular,29.72005824168542,oct,272.8949369918747,1.2211777780036766,-1.4195405840877102,-0.2580459207473475,unknown,yes
82.29419475849862,unemployed,married,secondary,no,8.174826488966549,yes,no,cellular,38.96729528465792,jul,337.08805287196867,3.8772208947505122,-1.2474384916798709,-0.31431137885902455,unknown,no
63.825094714792144,technician,divorced,secondary,no,1341.812542924043,yes,yes,cellular,1.175586143340596,may,303.2276817976035,2.7193154521971223,173.00502276642118,1.7397480376989984,failure,no
71.11698085668338,retired,single,tertiary,no,30.71103842361561,no,no,cellular,23.220953477363768,may,130.4410062469743,1.2262324446963997,142.71185546478705,2.5671298771991578,failure,no
61.055401282153824,services,single,secondary,no,483.5467976906117,yes,no,cellular,10.40924305676365,apr,542.3238192790019,2.5496017760486818,74.11023175973494,4.014478857414627,failure,no
57.061897478338814,retired,married,secondary,no,591.1287433036294,yes,no,cellular,23.852124449605117,may,294.0985409647769,2.6152739001453726,-1.2011829406026648,-0.256312827659418,unknown,no
53.276019669259036,retired,single,secondary,no,1345.386664113961,yes,no,cellular,5.2582740174610425,may,13.18072458002644,5.21963732028812,113.03383350088887,15.45752263472663,unknown,no
90.72695942536423,retired,married,secondary,no,-772.2732702077162,yes,no,cellular,13.902764248757414,may,575.9423318837236,1.1151400350812741,455.0819026966099,1.2091978428867174,failure,no
46.60942058200007,retired,married,secondary,no,147.83235040069766,yes,no,unknown,4.2277347365776325,may,230.39532508381123,1.0801028090325642,-1.3483169965593764,-0.3041502351807286,unknown,no
76.41676552819632,retired,married,secondary,no,16863.690775664825,no,no,cellular,22.051437221164164,nov,685.2219900885842,1.5990118186616837,-1.5081798821368841,0.09108219643552412,unknown,no
83.0207434018995,management,married,tertiary,no,1146.6536430822227,yes,no,cellular,17.216303371574764,aug,425.231909511735,1.3228185262591852,-1.3318297210175574,-0.13681008040186046,unknown,no
88.43656657887428,services,married,secondary,no,126.28264288464965,yes,no,cellular,35.01185319116438,jun,210.53072085064758,1.3730963704991939,-1.3544229377639438,0.14503566622788325,unknown,no
91.04814807266467,retired,married,secondary,no,4777.400688399586,no,no,unknown,11.766513735213517,jul,386.1161977804006,6.459996955349494,-1.5323290230984503,-0.788096482449431,unknown,no
64.9364648785242,blue-collar,married,secondary,no,-109.01580466588739,yes,no,unknown,35.33077182539032,may,411.0641736934254,1.432452925980449,-0.9223536977735943,0.12105269333731564,unknown,no
78.31983929707145,retired,married,secondary,no,635.5864373492167,no,no,cellular,36.42059917275208,aug,204.17312995709617,11.688473114411327,-1.2592018325502223,-0.10337763420402933,unknown,no
70.21355240940947,management,married,secondary,no,5607.843601889552,yes,no,unknown,11.714396023909178,jun,162.5665360245062,1.2127475235662688,-1.407959959956587,-0.03816204078946998,unknown,no
52.00668349409963,admin.,married,secondary,no,1150.1425793019923,no,no,cellular,14.374606203391602,aug,575.977697251881,3.9618758250301944,-1.279105010828736,0.18316624206223495,unknown,no
74.08761996783643,services,married,secondary,no,3176.0732447327437,yes,no,cellular,9.258782640346533,may,32.585526263285395,1.1847523617677291,-1.2673615800366764,0.26175398201181455,unknown,no
56.89234356864727,services,married,secondary,no,2476.5247505364923,yes,no,cellular,27.262204137298717,may,642.4481256647326,3.566145852842989,-1.2892402872150142,0.2928193860423844,unknown,no
102.47725960948554,retired,married,secondary,no,4822.542906745607,no,no,cellular,10.330901129526008,jul,1256.8914743368491,3.822708476888743,-1.263353273837845,-0.12361469929394187,unknown,no
58.32654396761568,retired,single,secondary,no,4496.860032415978,no,no,cellular,22.851526215327958,may,111.64792404399252,9.329798329780946,-1.3898926869227517,-0.3999692879242376,unknown,no
66.50806630862233,unemployed,single,secondary,no,329.14160031816414,yes,no,cellular,14.141994190992591,may,925.5895249983639,1.0918667592784679,-1.0031404313046253,0.031904925388036506,unknown,no
68.55281377064769,technician,divorced,tertiary,no,2121.869191789718,no,no,cellular,25.660089701014105,aug,443.0170086557444,4.146916324136227,-1.5295049316200262,0.004789509788712602,unknown,no
63.68987156740349,retired,married,tertiary,no,3837.4609640906538,no,no,cellular,26.903798972213718,nov,842.543957836019,1.1311969731646079,-1.3673819880137184,0.09342824108235971,unknown,no
46.64576930037684,retired,single,secondary,no,179.14374515521246,yes,no,unknown,3.940635966144788,may,65.2593454420886,5.4919193486565,-1.1338702933019138,0.3278773353364184,unknown,no
46.92421009485437,technician,single,secondary,no,2449.055137601931,no,no,unknown,33.96859050967815,may,525.4670568063354,1.5733997717915407,-1.1837732017237643,0.27123828514929493,unknown,no
45.319509750538636,retired,single,tertiary,no,1575.3601775139857,yes,no,cellular,34.908150549746004,may,348.63130951605905,2.953362605167854,-1.4405726909407823,0.07949255651957003,unknown,no
61.315794898450186,retired,single,secondary,no,2361.489393537316,yes,no,unknown,27.504850541821614,may,1033.4114789290368,1.297604510436143,-1.528708925809716,-0.03622940166444998,unknown,yes
81.88766185720334,retired,married,tertiary,no,1927.0045583898027,yes,no,cellular,25.860805020941154,aug,1829.963031158077,6.692014153419913,-1.1976942984242562,0.032698952581527704,unknown,no
106.62319389274755,retired,married,secondary,no,8609.365669472925,no,no,cellular,16.880005847736307,oct,155.67180693900292,1.4725149012799388,-0.8668877014248777,0.22935766386567563,unknown,no
80.37979171383898,housemaid,married,secondary,no,3309.125381906385,yes,no,unknown,25.946800267025466,may,198.9973575566326,1.5080504697714403,-1.058939381396719,0.35467474250194325,unknown,no
57.334156071363616,retired,single,secondary,no,93.71803351671909,yes,no,cellular,15.59975548952415,aug,1052.9246306600576,3.67362712161033,120.92272200676224,7.558752370466042,unknown,no
73.67110191531377,management,married,tertiary,no,167.72338798128206,yes,no,cellular,38.50081909573733,may,502.8579932572409,3.851195332320355,112.95644473325646,1.353799883599573,success,no
60.95704649250195,retired,single,tertiary,no,3427.752099076233,yes,no,cellular,10.204184565828507,may,127.52937402692581,2.481800614121279,-1.2794470250936243,-0.097631136438997,unknown,no
53.29162803151884,retired,single,secondary,no,567.3487804838956,yes,no,cellular,19.56110356982962,may,62.48404377183914,1.331525412822255,-1.5337842945027764,0.5770164969178394,unknown,no
51.727306600140786,technician,married,secondary,no,1552.504899394908,yes,yes,cellular,23.404242273147936,may,409.9552892899148,4.758238712541651,-1.3040532542747707,0.18275317724379567,unknown,no
73.9836773593472,management,married,secondary,no,208.81040764557278,yes,no,cellular,19.355378624868727,may,319.82871317731144,1.277487157274008,-1.593148152251342,-0.21482667097227057,unknown,no
89.5427460517753,management,married,tertiary,no,2550.5555215415816,no,no,cellular,38.88501510405062,jul,237.95392520576817,5.102871371985078,-1.3062854362386065,-0.12580543000040703,unknown,no
79.18781063844372,retired,married,secondary,no,528.5480571277168,yes,no,unknown,36.20598929638451,may,382.23159184553367,3.8449831383969952,-1.4492575306629762,-0.13530263272804216,unknown,no
58.49388208272138,retired,married,secondary,no,1345.734382994004,yes,no,cellular,22.03369006632172,nov,1315.8273024543657,1.4186316330482451,-1.135447228703843,-0.15448915695862678,unknown,no
90.43099480323677,retired,married,tertiary,no,1480.3054946536408,yes,no,cellular,10.804173288145634,aug,331.2890729825304,2.4296206679725496,-1.5309719416380514,-0.0060255338326424095,unknown,no
55.895760019274874,retired,divorced,secondary,no,43.26127317507668,no,no,cellular,37.73703804768186,may,92.29011137361458,2.7324455240827206,-1.4007835272763114,0.4085559984327402,unknown,no
45.373876592396485,technician,single,secondary,no,1829.117779352695,no,no,cellular,1.1132147334343854,jun,1362.1661784718167,1.0276469266603274,-1.2073429704499743,-0.27559358738009815,unknown,yes
51.97194930261383,technician,married,secondary,no,2.0241185776085873,no,no,cellular,37.70790595621639,may,89.54677699236612,27.47076283207738,-1.2222502842376328,0.18998890212800557,unknown,no
88.6832648685665,retired,married,secondary,no,1339.1264818942382,yes,no,cellular,39.17182402285403,may,443.17442860866987,2.5206042358448255,-1.157184326920357,0.1615796385680436,unknown,no
55.61587107302511,retired,married,secondary,no,345.0444064002646,yes,no,cellular,14.070334164423878,may,130.22158076952937,1.3771996060603657,-1.3044436579221117,-0.10555111830051052,unknown,no
88.54742399886962,retired,married,secondary,no,2096.2238470632137,yes,no,cellular,23.89962466745882,may,54.759051008792426,1.0773654512582451,-1.2216165974088222,-0.4118726776323161,unknown,no
51.01918644254134,retired,married,tertiary,no,-27.4381630793099,no,no,cellular,27.35798684962917,may,263.91118196909605,2.7142492706957126,-1.031526449315579,-0.272899464695969,unknown,no
